State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
NC,BB269,NC-BB269,9/9/1992,34.75639,-78.79583,,,,,Good-Fair,NO,4,,Invert,4
NC,BB270,NC-BB270,8/3/1998,34.62694,-78.57889,,,,,Good-Fair,NO,4,,Invert,4
NC,BB271,NC-BB271,8/23/2003,34.74722,-78.70917,,,,,Good-Fair,NO,4,,Invert,4
NC,BB274,NC-BB274,7/26/2007,35.38722,-79.7375,,,,,Good-Fair,NO,4,,Invert,4
NC,BB275,NC-BB275,8/3/1998,34.81278,-78.82,,,,,Good-Fair,NO,4,,Invert,4
NC,BB277,NC-BB277,8/4/1998,34.47389,-78.36861,,,,,Good-Fair,NO,4,,Invert,4
NC,BB293,NC-BB293,9/10/2013,34.96806,-79.10972,,,,,Good-Fair,NO,4,,Invert,4
NC,BB305,NC-BB305,8/26/2003,34.69306,-78.58611,,,,,Good-Fair,NO,4,,Invert,4
NC,BB311,NC-BB311,6/1/1998,35.0425,-78.66944,,,,,Good-Fair,NO,4,,Invert,4
NC,BB315,NC-BB315,12/7/1989,34.92778,-78.54278,,,,,Good-Fair,NO,4,,Invert,4
NC,BB319,NC-BB319,8/14/2008,34.90833,-77.83861,,,,,Good-Fair,NO,4,,Invert,4
NC,BB324,NC-BB324,6/12/2003,35.99194,-79.04583,,,,,Good-Fair,NO,4,,Invert,4
NC,BB326,NC-BB326,6/1/1998,34.85417,-78.27083,,,,,Good-Fair,NO,4,,Invert,4
NC,BB327,NC-BB327,8/5/1998,34.91834,-78.38922,,,,,Good-Fair,NO,4,,Invert,4
NC,BB329,NC-BB329,9/27/1988,34.83417,-78.37139,,,,,Good-Fair,NO,4,,Invert,4
NC,BB330,NC-BB330,7/10/2001,35.94361,-79.08833,,,,,Good-Fair,NO,4,,Invert,4
NC,BB331,NC-BB331,4/3/2003,35.31,-79.32444,,,,,Good-Fair,NO,4,,Invert,4
NC,BB332,NC-BB332,4/23/2002,35.26917,-79.22694,,,,,Good-Fair,NO,4,,Invert,4
NC,BB346,NC-BB346,8/6/2013,34.87028,-77.86556,,,,,Good-Fair,NO,4,,Invert,4
NC,BB349,NC-BB349,4/22/2002,35.26139,-79.25222,,,,,Good-Fair,NO,4,,Invert,4
NC,BB351,NC-BB351,12/10/1987,34.61167,-78.18278,,,,,Good-Fair,NO,4,,Invert,4
NC,BB355,NC-BB355,8/25/1993,35.14333,-77.86222,,,,,Good-Fair,NO,4,,Invert,4
NC,BB356,NC-BB356,5/17/1993,35.17806,-77.98111,,,,,Good-Fair,NO,4,,Invert,4
NC,BB358,NC-BB358,5/17/1993,35.17306,-77.93278,,,,,Good-Fair,NO,4,,Invert,4
NC,BB368,NC-BB368,3/23/2009,35.6025,-79.25833,,,,,Good-Fair,NO,4,,Invert,4
NC,BB376,NC-BB376,9/24/2013,35.69917,-79.37639,,,,,Good-Fair,NO,4,,Invert,4
NC,BB379,NC-BB379,9/25/1990,34.9725,-77.98944,,,,,Good-Fair,NO,4,,Invert,4
NC,BB386,NC-BB386,6/19/2003,36.15778,-79.96833,,,,,Good-Fair,NO,4,,Invert,4
NC,BB389,NC-BB389,8/6/1998,35.05278,-77.83833,,,,,Good-Fair,NO,4,,Invert,4
NC,BB392,NC-BB392,4/9/2002,36.26556,-79.88972,,,,,Good-Fair,NO,4,,Invert,4
NC,BB395,NC-BB395,4/9/2002,36.27861,-79.85,,,,,Good-Fair,NO,4,,Invert,4
NC,BB397,NC-BB397,7/12/1988,34.7425,-78.03917,,,,,Good-Fair,NO,4,,Invert,4
NC,BB400,NC-BB400,7/16/2008,36.2825,-79.61194,,,,,Good-Fair,NO,4,,Invert,4
NC,BB414,NC-BB414,5/19/2003,36.09056,-79.96778,,,,,Good-Fair,NO,4,,Invert,4
NC,BB437,NC-BB437,1/21/2003,35.40833,-78.81333,,,,,Good-Fair,NO,4,,Invert,4
NC,BB446,NC-BB446,9/4/2003,34.31611,-78.23861,,,,,Good-Fair,NO,4,,Invert,4
NC,BB461,NC-BB461,8/17/1998,35.89694,-79.37194,,,,,Good-Fair,NO,4,,Invert,4
NC,BB503,NC-BB503,3/9/2009,36.25731,-79.44713,,,,,Good-Fair,NO,4,,Invert,4
NC,BB505,NC-BB505,3/11/2009,36.00263,-79.46768,,,,,Good-Fair,NO,4,,Invert,4
NC,BB526,NC-BB526,6/5/2013,35.34694,-79.64145,,,,,Good-Fair,NO,4,,Invert,4
NC,BB528,NC-BB528,6/3/2014,35.2096,-79.18436,,,,,Good-Fair,NO,4,,Invert,4
NC,BB530,NC-BB530,5/7/2015,35.91994,-79.32898,,,,,Good-Fair,NO,4,,Invert,4
NC,BB539,NC-BB539,5/18/2016,35.52214,-79.09085,,,,,Good-Fair,NO,4,,Invert,4
NC,BB542,NC-BB542,5/19/2016,35.4043,-79.269,,,,,Good-Fair,NO,4,,Invert,4
NC,CB007,NC-CB007,9/14/2015,35.69167,-82.05833,,,,,Good-Fair,NO,4,,Invert,4
NC,CB008,NC-CB008,7/11/2017,35.76361,-81.76472,,,,,Good-Fair,NO,4,,Invert,4
NC,CB009,NC-CB009,7/23/1987,35.63972,-82.12722,,,,,Good-Fair,NO,4,,Invert,4
NC,CB014,NC-CB014,7/10/2017,35.61444,-82.23,,,,,Good-Fair,NO,4,,Invert,4
NC,CB041,NC-CB041,7/11/2012,35.80111,-82.01861,,,,,Good-Fair,NO,4,,Invert,4
NC,CB047,NC-CB047,10/22/2007,35.83083,-82.00583,,,,,Good-Fair,NO,4,,Invert,4
NC,CB060,NC-CB060,8/3/1992,35.71972,-81.72528,,,,,Good-Fair,NO,4,,Invert,4
NC,CB064,NC-CB064,8/22/2002,35.74944,-81.70528,,,,,Good-Fair,NO,4,,Invert,4
NC,CB069,NC-CB069,7/7/2004,35.91194,-81.57333,,,,,Good-Fair,NO,4,,Invert,4
NC,CB077,NC-CB077,7/7/2004,35.92444,-81.50472,,,,,Good-Fair,NO,4,,Invert,4
NC,CB081,NC-CB081,8/4/1992,35.76194,-81.56806,,,,,Good-Fair,NO,4,,Invert,4
NC,CB082,NC-CB082,7/31/2012,35.76361,-81.56972,,,,,Good-Fair,NO,4,,Invert,4
NC,CB086,NC-CB086,7/11/2017,35.6825,-81.8,,,,,Good-Fair,NO,4,,Invert,4
NC,CB087,NC-CB087,8/4/1997,35.69806,-81.76417,,,,,Good-Fair,NO,4,,Invert,4
NC,CB112,NC-CB112,7/31/2012,35.89301,-81.30231,,,,,Good-Fair,NO,4,,Invert,4
NC,CB113,NC-CB113,7/30/2012,35.81,-81.09861,,,,,Good-Fair,NO,4,,Invert,4
NC,CB114,NC-CB114,8/5/1997,35.82,-81.42389,,,,,Good-Fair,NO,4,,Invert,4
NC,CB122,NC-CB122,8/6/2012,35.72083,-81.10889,,,,,Good-Fair,NO,4,,Invert,4
NC,CB123,NC-CB123,7/31/2012,35.86432,-81.28838,,,,,Good-Fair,NO,4,,Invert,4
NC,CB124,NC-CB124,8/6/2012,35.70778,-81.09778,,,,,Good-Fair,NO,4,,Invert,4
NC,CB126,NC-CB126,6/17/1992,35.93972,-81.19083,,,,,Good-Fair,NO,4,,Invert,4
NC,CB129,NC-CB129,6/13/2002,35.79833,-81.37694,,,,,Good-Fair,NO,4,,Invert,4
NC,CB133,NC-CB133,7/25/2017,35.36111,-80.89806,,,,,Good-Fair,NO,4,,Invert,4
NC,CB134,NC-CB134,8/8/2012,35.41583,-81.02889,,,,,Good-Fair,NO,4,,Invert,4
NC,CB143,NC-CB143,2/28/1990,35.28889,-80.82028,,,,,Good-Fair,NO,4,,Invert,4
NC,CB147,NC-CB147,7/12/1989,35.32833,-80.90972,,,,,Good-Fair,NO,4,,Invert,4
NC,CB158,NC-CB158,2/27/1990,35.105,-80.98389,,,,,Good-Fair,NO,4,,Invert,4
NC,CB165,NC-CB165,8/7/2012,35.475,-81.2675,,,,,Good-Fair,NO,4,,Invert,4
NC,CB166,NC-CB166,4/17/2001,35.66361,-81.25361,,,,,Good-Fair,NO,4,,Invert,4
NC,CB171,NC-CB171,9/12/1984,35.69806,-81.27056,,,,,Good-Fair,NO,4,,Invert,4
NC,CB187,NC-CB187,10/8/2008,35.42806,-81.30361,,,,,Good-Fair,NO,4,,Invert,4
NC,CB204,NC-CB204,8/14/2000,35.635,-81.22639,,,,,Good-Fair,NO,4,,Invert,4
NC,CB210,NC-CB210,9/11/1984,35.48417,-81.25833,,,,,Good-Fair,NO,4,,Invert,4
NC,CB211,NC-CB211,6/17/1992,35.30667,-81.16833,,,,,Good-Fair,NO,4,,Invert,4
NC,CB218,NC-CB218,6/18/2007,35.30222,-81.22278,,,,,Good-Fair,NO,4,,Invert,4
NC,CB224,NC-CB224,7/10/2007,35.30556,-81.23222,,,,,Good-Fair,NO,4,,Invert,4
NC,CB226,NC-CB226,8/20/1997,35.25999,-81.07417,,,,,Good-Fair,NO,4,,Invert,4
NC,CB234,NC-CB234,8/9/2012,35.14361,-81.15083,,,,,Good-Fair,NO,4,,Invert,4
NC,CB236,NC-CB236,5/21/2002,35.24194,-81.28722,,,,,Good-Fair,NO,4,,Invert,4
NC,CB237,NC-CB237,6/5/2012,35.23389,-81.23333,,,,,Good-Fair,NO,4,,Invert,4
NC,CB243,NC-CB243,5/20/2002,35.1625,-81.21861,,,,,Good-Fair,NO,4,,Invert,4
NC,CB245,NC-CB245,5/20/2002,35.14278,-81.29556,,,,,Good-Fair,NO,4,,Invert,4
NC,CB248,NC-CB248,5/20/2002,35.17222,-81.19333,,,,,Good-Fair,NO,4,,Invert,4
NC,CB250,NC-CB250,2/27/1990,34.95194,-80.75667,,,,,Good-Fair,NO,4,,Invert,4
NC,CB251,NC-CB251,8/19/1992,34.8375,-80.79167,,,,,Good-Fair,NO,4,,Invert,4
NC,CB253,NC-CB253,2/9/1987,35.69444,-80.895,,,,,Good-Fair,NO,4,,Invert,4
NC,CB255,NC-CB255,4/18/1985,35.6325,-82.16611,,,,,Good-Fair,NO,4,,Invert,4
NC,CB261,NC-CB261,4/5/1994,35.3175,-81.27194,,,,,Good-Fair,NO,4,,Invert,4
NC,CB262,NC-CB262,6/18/2007,35.2575,-81.27361,,,,,Good-Fair,NO,4,,Invert,4
NC,CB290,NC-CB290,6/30/2008,35.5406,-81.3995,,,,,Good-Fair,NO,4,,Invert,4
NC,CB291,NC-CB291,6/21/2008,35.51404,-81.33737,,,,,Good-Fair,NO,4,,Invert,4
NC,CB297,NC-CB297,6/11/2008,35.41459,-81.37132,,,,,Good-Fair,NO,4,,Invert,4
NC,CB302,NC-CB302,6/19/2007,35.78667,-81.28556,,,,,Good-Fair,NO,4,,Invert,4
NC,CB304,NC-CB304,6/20/2007,35.70917,-81.85639,,,,,Good-Fair,NO,4,,Invert,4
NC,CB308,NC-CB308,10/22/2007,35.755,-81.96722,,,,,Good-Fair,NO,4,,Invert,4
NC,CB311,NC-CB311,6/7/2011,35.93139,-81.68417,,,,,Good-Fair,NO,4,,Invert,4
NC,CB312,NC-CB312,6/6/2011,35.86611,-81.73111,,,,,Good-Fair,NO,4,,Invert,4
NC,CB316,NC-CB316,10/22/2007,35.84972,-81.98611,,,,,Good-Fair,NO,4,,Invert,4
NC,CB324,NC-CB324,7/14/2009,35.57678,-81.87856,,,,,Good-Fair,NO,4,,Invert,4
NC,CB327,NC-CB327,6/2/2010,35.763,-81.664,,,,,Good-Fair,NO,4,,Invert,4
NC,CB328,NC-CB328,6/3/2010,35.72198,-81.89676,,,,,Good-Fair,NO,4,,Invert,4
NC,CB329,NC-CB329,6/3/2010,35.72326,-81.89329,,,,,Good-Fair,NO,4,,Invert,4
NC,CB334,NC-CB334,8/11/2010,35.768,-81.662,,,,,Good-Fair,NO,4,,Invert,4
NC,CB346,NC-CB346,6/1/2010,35.74,-81.661,,,,,Good-Fair,NO,4,,Invert,4
NC,CB347,NC-CB347,6/1/2010,35.74,-81.66,,,,,Good-Fair,NO,4,,Invert,4
NC,CB354,NC-CB354,6/5/2012,35.23746,-81.23881,,,,,Good-Fair,NO,4,,Invert,4
NC,CB356,NC-CB356,6/5/2012,35.24714,-81.23672,,,,,Good-Fair,NO,4,,Invert,4
NC,CB371,NC-CB371,5/29/2014,35.64183,-81.75258,,,,,Good-Fair,NO,4,,Invert,4
NC,CB372,NC-CB372,5/29/2014,35.65317,-81.75975,,,,,Good-Fair,NO,4,,Invert,4
NC,CB378,NC-CB378,5/28/2014,35.18213,-81.2746,,,,,Good-Fair,NO,4,,Invert,4
NC,CB404,NC-CB404,6/29/2016,35.66834,-82.04375,,,,,Good-Fair,NO,4,,Invert,4
NC,CB406,NC-CB406,3/23/2017,35.72844,-81.72498,,,,,Good-Fair,NO,4,,Invert,4
NC,CB407,NC-CB407,3/23/2017,35.72838,-81.72655,,,,,Good-Fair,NO,4,,Invert,4
NC,DB020,NC-DB020,11/8/1984,36.52139,-77.53417,,,,,Good-Fair,NO,4,,Invert,4
NC,EB001,NC-EB001,5/23/2006,35.595,-82.5925,,,,,Good-Fair,NO,4,,Invert,4
NC,EB006,NC-EB006,10/3/2001,35.23444,-82.61778,,,,,Good-Fair,NO,4,,Invert,4
NC,EB016,NC-EB016,8/16/2007,35.25478,-82.64249,,,,,Good-Fair,NO,4,,Invert,4
NC,EB037,NC-EB037,5/21/1987,35.08611,-82.76611,,,,,Good-Fair,NO,4,,Invert,4
NC,EB050,NC-EB050,4/19/2010,35.28889,-82.40972,,,,,Good-Fair,NO,4,,Invert,4
NC,EB055,NC-EB055,10/6/1987,35.6125,-82.42778,,,,,Good-Fair,NO,4,,Invert,4
NC,EB057,NC-EB057,10/7/1987,35.63167,-82.40694,,,,,Good-Fair,NO,4,,Invert,4
NC,EB059,NC-EB059,8/5/2014,35.4825,-82.62278,,,,,Good-Fair,NO,4,,Invert,4
NC,EB070,NC-EB070,10/5/1987,35.59,-82.45083,,,,,Good-Fair,NO,4,,Invert,4
NC,EB071,NC-EB071,10/31/2006,35.41778,-82.35944,,,,,Good-Fair,NO,4,,Invert,4
NC,EB075,NC-EB075,10/24/2000,35.4175,-82.35944,,,,,Good-Fair,NO,4,,Invert,4
NC,EB085,NC-EB085,12/14/1999,35.62278,-82.31944,,,,,Good-Fair,NO,4,,Invert,4
NC,EB086,NC-EB086,7/11/2002,35.73194,-82.59556,,,,,Good-Fair,NO,4,,Invert,4
NC,EB087,NC-EB087,4/24/1986,35.72833,-82.61528,,,,,Good-Fair,NO,4,,Invert,4
NC,EB089,NC-EB089,8/15/2007,35.48139,-82.55778,,,,,Good-Fair,NO,4,,Invert,4
NC,EB090,NC-EB090,8/16/2007,35.60889,-82.57806,,,,,Good-Fair,NO,4,,Invert,4
NC,EB092,NC-EB092,8/14/2007,35.70833,-82.62194,,,,,Good-Fair,NO,4,,Invert,4
NC,EB097,NC-EB097,5/25/1994,35.56028,-82.49028,,,,,Good-Fair,NO,4,,Invert,4
NC,EB102,NC-EB102,5/16/2002,35.54111,-82.65833,,,,,Good-Fair,NO,4,,Invert,4
NC,EB105,NC-EB105,7/24/2012,35.54472,-82.63611,,,,,Good-Fair,NO,4,,Invert,4
NC,EB125,NC-EB125,8/27/2002,35.60889,-82.36361,,,,,Good-Fair,NO,4,,Invert,4
NC,EB137,NC-EB137,7/24/2012,35.73472,-82.69556,,,,,Good-Fair,NO,4,,Invert,4
NC,EB140,NC-EB140,1/11/1993,35.58028,-82.47444,,,,,Good-Fair,NO,4,,Invert,4
NC,EB143,NC-EB143,8/27/2002,35.60111,-82.40833,,,,,Good-Fair,NO,4,,Invert,4
NC,EB150,NC-EB150,7/8/2004,35.49,-82.74,,,,,Good-Fair,NO,4,,Invert,4
NC,EB166,NC-EB166,8/30/2017,35.39139,-82.56806,,,,,Good-Fair,NO,4,,Invert,4
NC,EB175,NC-EB175,10/18/1994,35.38944,-82.58528,,,,,Good-Fair,NO,4,,Invert,4
NC,EB185,NC-EB185,8/31/1993,35.82278,-82.61278,,,,,Good-Fair,NO,4,,Invert,4
NC,EB194,NC-EB194,7/31/2007,35.78611,-82.66083,,,,,Good-Fair,NO,4,,Invert,4
NC,EB196,NC-EB196,8/31/1993,35.78722,-82.57083,,,,,Good-Fair,NO,4,,Invert,4
NC,EB205,NC-EB205,8/16/2012,35.79222,-82.53861,,,,,Good-Fair,NO,4,,Invert,4
NC,EB233,NC-EB233,4/18/1984,35.46611,-83.03417,,,,,Good-Fair,NO,4,,Invert,4
NC,EB236,NC-EB236,6/2/2009,35.46528,-83.02028,,,,,Good-Fair,NO,4,,Invert,4
NC,EB249,NC-EB249,4/22/1992,35.72361,-83.02806,,,,,Good-Fair,NO,4,,Invert,4
NC,EB261,NC-EB261,6/4/2014,35.54778,-82.94583,,,,,Good-Fair,NO,4,,Invert,4
NC,EB262,NC-EB262,8/7/2007,35.49917,-82.98694,,,,,Good-Fair,NO,4,,Invert,4
NC,EB276,NC-EB276,2/14/1989,35.95194,-81.97278,,,,,Good-Fair,NO,4,,Invert,4
NC,EB277,NC-EB277,2/14/1989,35.9425,-81.99222,,,,,Good-Fair,NO,4,,Invert,4
NC,EB282,NC-EB282,7/10/2002,35.91444,-82.24,,,,,Good-Fair,NO,4,,Invert,4
NC,EB283,NC-EB283,9/11/1985,35.91611,-82.07306,,,,,Good-Fair,NO,4,,Invert,4
NC,EB306,NC-EB306,5/25/2004,35.91444,-82.4225,,,,,Good-Fair,NO,4,,Invert,4
NC,EB312,NC-EB312,8/27/2002,35.58056,-82.495,,,,,Good-Fair,NO,4,,Invert,4
NC,EB328,NC-EB328,5/7/2008,35.9417,-82.39175,,,,,Good-Fair,NO,4,,Invert,4
NC,EB336,NC-EB336,10/6/1987,35.57639,-82.52278,,,,,Good-Fair,NO,4,,Invert,4
NC,EB367,NC-EB367,7/28/2009,35.92849,-82.09667,,,,,Good-Fair,NO,4,,Invert,4
NC,EB378,NC-EB378,9/17/2009,35.85461,-82.61739,,,,,Good-Fair,NO,4,,Invert,4
NC,EB391,NC-EB391,9/30/2009,36.12458,-82.20699,,,,,Good-Fair,NO,4,,Invert,4
NC,EB424,NC-EB424,6/13/2012,35.89526,-82.06814,,,,,Good-Fair,NO,4,,Invert,4
NC,EB433,NC-EB433,8/15/2012,35.89557,-82.06752,,,,,Good-Fair,NO,4,,Invert,4
NC,EB440,NC-EB440,5/14/2013,35.93934,-82.15635,,,,,Good-Fair,NO,4,,Invert,4
NC,EB443,NC-EB443,4/22/2013,35.59144,-83.00419,,,,,Good-Fair,NO,4,,Invert,4
NC,EB451,NC-EB451,9/4/2013,35.50592,-82.96054,,,,,Good-Fair,NO,4,,Invert,4
NC,EB455,NC-EB455,8/20/2012,35.4645,-83.01106,,,,,Good-Fair,NO,4,,Invert,4
NC,EB462,NC-EB462,6/17/2014,35.14477,-82.77268,,,,,Good-Fair,NO,4,,Invert,4
NC,EB465,NC-EB465,7/15/2014,35.6401,-82.39707,,,,,Good-Fair,NO,4,,Invert,4
NC,EB474,NC-EB474,9/15/2015,35.71212,-82.60533,,,,,Good-Fair,NO,4,,Invert,4
NC,EB475,NC-EB475,9/15/2015,35.72048,-82.60699,,,,,Good-Fair,NO,4,,Invert,4
NC,FB014,NC-FB014,8/26/2009,35.07528,-84.02083,,,,,Good-Fair,NO,4,,Invert,4
NC,FB028,NC-FB028,8/23/1999,35.20278,-83.84139,,,,,Good-Fair,NO,4,,Invert,4
NC,FB063,NC-FB063,3/21/2006,35.0925,-83.95583,,,,,Good-Fair,NO,4,,Invert,4
NC,FB074,NC-FB074,8/31/1994,35.22389,-83.74528,,,,,Good-Fair,NO,4,,Invert,4
NC,FB075,NC-FB075,8/8/1985,35.18972,-83.85806,,,,,Good-Fair,NO,4,,Invert,4
NC,FB076,NC-FB076,8/8/1985,35.19944,-83.84444,,,,,Good-Fair,NO,4,,Invert,4
NC,GB009,NC-GB009,7/21/2004,35.22139,-83.66111,,,,,Good-Fair,NO,4,,Invert,4
NC,GB015,NC-GB015,8/5/2014,35.38111,-83.86361,,,,,Good-Fair,NO,4,,Invert,4
NC,GB035,NC-GB035,9/23/2014,35.235,-83.39583,,,,,Good-Fair,NO,4,,Invert,4
NC,GB036,NC-GB036,8/25/2015,35.22194,-83.61528,,,,,Good-Fair,NO,4,,Invert,4
NC,GB048,NC-GB048,9/3/2014,35.06889,-83.18889,,,,,Good-Fair,NO,4,,Invert,4
NC,GB050,NC-GB050,8/4/2010,35,-83.38167,,,,,Good-Fair,NO,4,,Invert,4
NC,GB057,NC-GB057,8/11/2000,35.07083,-83.23278,,,,,Good-Fair,NO,4,,Invert,4
NC,GB084,NC-GB084,9/14/1989,35.13417,-83.14722,,,,,Good-Fair,NO,4,,Invert,4
NC,GB085,NC-GB085,8/22/1984,35.10806,-83.15444,,,,,Good-Fair,NO,4,,Invert,4
NC,GB113,NC-GB113,11/16/1993,35.32778,-83.59444,,,,,Good-Fair,NO,4,,Invert,4
NC,GB126,NC-GB126,9/6/1995,35.19194,-83.63972,,,,,Good-Fair,NO,4,,Invert,4
NC,GB135,NC-GB135,9/1/1994,35.60222,-83.41528,,,,,Good-Fair,NO,4,,Invert,4
NC,GB137,NC-GB137,11/15/1993,35.31944,-83.63667,,,,,Good-Fair,NO,4,,Invert,4
NC,GB152,NC-GB152,5/7/2008,35.22425,-83.42923,,,,,Good-Fair,NO,4,,Invert,4
NC,GB158,NC-GB158,5/8/2008,35.2069,-83.34836,,,,,Good-Fair,NO,4,,Invert,4
NC,GB162,NC-GB162,5/7/2008,35.21887,-83.42293,,,,,Good-Fair,NO,4,,Invert,4
NC,GB226,NC-GB226,8/4/2009,35.35735,-83.50618,,,,,Good-Fair,NO,4,,Invert,4
NC,HB021,NC-HB021,6/13/2006,35.11639,-83.03389,,,,,Good-Fair,NO,4,,Invert,4
NC,HB023,NC-HB023,6/12/2006,35.1275,-83.0725,,,,,Good-Fair,NO,4,,Invert,4
NC,HB036,NC-HB036,9/13/1989,35.10333,-82.94556,,,,,Good-Fair,NO,4,,Invert,4
NC,HB040,NC-HB040,9/12/1989,35.07028,-82.99444,,,,,Good-Fair,NO,4,,Invert,4
NC,IB019,NC-IB019,9/11/1991,34.64944,-79.1075,,,,,Good-Fair,NO,4,,Invert,4
NC,IB020,NC-IB020,3/4/2004,34.72722,-79.21139,,,,,Good-Fair,NO,4,,Invert,4
NC,IB024,NC-IB024,10/23/1985,34.60417,-78.99667,,,,,Good-Fair,NO,4,,Invert,4
NC,IB030,NC-IB030,7/16/1986,34.60417,-78.99667,,,,,Good-Fair,NO,4,,Invert,4
NC,IB037,NC-IB037,7/16/1985,34.60694,-79,,,,,Good-Fair,NO,4,,Invert,4
NC,IB041,NC-IB041,3/4/2004,34.68361,-79.14889,,,,,Good-Fair,NO,4,,Invert,4
NC,IB044,NC-IB044,9/11/1991,34.70833,-79.07556,,,,,Good-Fair,NO,4,,Invert,4
NC,IB045,NC-IB045,12/29/1988,34.68139,-79.07889,,,,,Good-Fair,NO,4,,Invert,4
NC,IB052,NC-IB052,7/10/1996,34.57528,-78.85806,,,,,Good-Fair,NO,4,,Invert,4
NC,IB053,NC-IB053,9/23/1991,34.48,-78.87778,,,,,Good-Fair,NO,4,,Invert,4
NC,IB064,NC-IB064,2/6/1990,34.80139,-79.53139,,,,,Good-Fair,NO,4,,Invert,4
NC,IB065,NC-IB065,2/6/1990,34.81806,-79.53194,,,,,Good-Fair,NO,4,,Invert,4
NC,IB074,NC-IB074,9/5/1990,34.72906,-79.37554,,,,,Good-Fair,NO,4,,Invert,4
NC,IB080,NC-IB080,6/19/1991,34.25833,-78.52361,,,,,Good-Fair,NO,4,,Invert,4
NC,IB097,NC-IB097,7/8/1996,34.02778,-78.21806,,,,,Good-Fair,NO,4,,Invert,4
NC,IB099,NC-IB099,9/11/2003,33.96235,-78.40816,,,,,Good-Fair,NO,4,,Invert,4
NC,IB110,NC-IB110,7/20/2011,34.87976,-79.54349,,,,,Good-Fair,NO,4,,Invert,4
NC,JB003,NC-JB003,5/24/2006,36.07257,-78.86304,,,,,Good-Fair,NO,4,,Invert,4
NC,JB004,NC-JB004,7/7/2014,36.12361,-79.155,,,,,Good-Fair,NO,4,,Invert,4
NC,JB005,NC-JB005,5/24/2006,36.085,-79.06111,,,,,Good-Fair,NO,4,,Invert,4
NC,JB007,NC-JB007,8/11/2015,36.07194,-78.90806,,,,,Good-Fair,NO,4,,Invert,4
NC,JB010,NC-JB010,5/21/2010,35.97917,-78.56111,,,,,Good-Fair,NO,4,,Invert,4
NC,JB021,NC-JB021,12/5/2001,36.02694,-78.60139,,,,,Good-Fair,NO,4,,Invert,4
NC,JB025,NC-JB025,4/7/2004,36.295,-79.06389,,,,,Good-Fair,NO,4,,Invert,4
NC,JB026,NC-JB026,7/20/2010,36.06583,-79.16889,,,,,Good-Fair,NO,4,,Invert,4
NC,JB027,NC-JB027,8/10/2015,36.08843,-78.60245,,,,,Good-Fair,NO,4,,Invert,4
NC,JB035,NC-JB035,7/15/2010,35.84444,-78.75639,,,,,Good-Fair,NO,4,,Invert,4
NC,JB037,NC-JB037,8/10/2015,35.81111,-78.61111,,,,,Good-Fair,NO,4,,Invert,4
NC,JB040,NC-JB040,6/16/2015,35.70583,-78.43167,,,,,Good-Fair,NO,4,,Invert,4
NC,JB051,NC-JB051,8/25/2015,35.91877,-78.53428,,,,,Good-Fair,NO,4,,Invert,4
NC,JB063,NC-JB063,8/24/2015,35.75833,-78.58333,,,,,Good-Fair,NO,4,,Invert,4
NC,JB065,NC-JB065,1/6/2004,35.70444,-78.66444,,,,,Good-Fair,NO,4,,Invert,4
NC,JB068,NC-JB068,8/24/2015,35.63556,-78.72889,,,,,Good-Fair,NO,4,,Invert,4
NC,JB069,NC-JB069,9/29/2005,35.52194,-78.46694,,,,,Good-Fair,NO,4,,Invert,4
NC,JB078,NC-JB078,6/2/2015,35.27639,-77.69361,,,,,Good-Fair,NO,4,,Invert,4
NC,JB091,NC-JB091,8/26/2015,35.91915,-78.39021,,,,,Good-Fair,NO,4,,Invert,4
NC,JB092,NC-JB092,7/28/2005,35.46639,-78.09333,,,,,Good-Fair,NO,4,,Invert,4
NC,JB093,NC-JB093,6/3/2015,35.60917,-78.21056,,,,,Good-Fair,NO,4,,Invert,4
NC,JB094,NC-JB094,8/29/2001,35.76861,-78.18361,,,,,Good-Fair,NO,4,,Invert,4
NC,JB097,NC-JB097,4/18/2002,35.59722,-77.82222,,,,,Good-Fair,NO,4,,Invert,4
NC,JB100,NC-JB100,8/30/2001,35.64306,-77.89,,,,,Good-Fair,NO,4,,Invert,4
NC,JB101,NC-JB101,10/17/2000,35.36806,-77.43333,,,,,Good-Fair,NO,4,,Invert,4
NC,JB105,NC-JB105,6/3/2015,35.72917,-78.20444,,,,,Good-Fair,NO,4,,Invert,4
NC,JB106,NC-JB106,6/2/2015,35.48889,-77.80611,,,,,Good-Fair,NO,4,,Invert,4
NC,JB107,NC-JB107,7/29/2005,35.51167,-77.94861,,,,,Good-Fair,NO,4,,Invert,4
NC,JB109,NC-JB109,2/20/2001,35.47056,-77.88389,,,,,Good-Fair,NO,4,,Invert,4
NC,JB110,NC-JB110,7/25/2005,35.69806,-77.855,,,,,Good-Fair,NO,4,,Invert,4
NC,JB111,NC-JB111,8/29/2001,35.80278,-78.17611,,,,,Good-Fair,NO,4,,Invert,4
NC,JB112,NC-JB112,7/26/2005,35.81278,-78.26917,,,,,Good-Fair,NO,4,,Invert,4
NC,JB113,NC-JB113,7/27/2005,35.25196,-77.28726,,,,,Good-Fair,NO,4,,Invert,4
NC,JB117,NC-JB117,7/28/2005,35.385,-77.24806,,,,,Good-Fair,NO,4,,Invert,4
